lemma,count
ἀπονενεμάς,1
ἀπεικόνισμα,1
περιέξ,1
τέλειος,1
ὑφηγητής,1
χράσαμενος,1
Ἰουλία,1
κατακοσμέω,1
φίαλα,1
σπονδεῖος,1
πολυτελέστας,1
ἀσθένω,1
ἰσχύοι,1
καταλαμβάνω,1
διήνεγκος,1
περιγεγενής,1
ἀρρενωθέων,1
ὀξυδερκής,1
καταλαμβάνης,1
σκιός,1
παραδείγματα,1
ἔσπαρα,1
ἀνέβλαστος,1
ηὐξήθης,1
ἀκείνων,1
παρακλητεύς,1
ἔκγονος,1
μονονουχός,1
ἡμετέραι,1
βουλήσης,1
τῆμερος,1
καθέλη,1
ἀπαντήθεια,1
παλίμφημος,1
ἀδηλότης,1
θαρραλεός,1
καταφρονητής,1
καταλέγωμα,1
ἐπιλείψης,1
ἅρμος,1
ἡσυχάζω,1
βοάω,1
ἀφίης,1
ἔλυσα,1
δεδεμένος,1
ν,1
ἐπισφίγξη,1
λυθέα,1
περιβέλλην,1
προσδοκώμενος,1
πίαζις,1
ἀπῶσος,1
τεθνεότης,1
ζωπυρήσης,1
παλιγγενεσία,1
ἀνήγειρα,1
ἀποτάξηται,1
δόξος,1
σωθήνη,1
ἀφεῖσθη,1
ἐνδεξάμενος,1
ἐπισημότερος,1
ἐχαρίς,1
Τραχωνίτιος,1
Γαλίλαιος,1
χαρίσσαμος,1
ἀφέλη,1
ἀνάγηγος,1
τηλαυγής,1
βαθύτης,1
ῥίψη,1
ἐξίσταμος,1
παραιτός,1
ὑπάλληττομαι,1
θάτερος,1
προδότης,1
νομισθήνης,1
προδοσία,1
ἐξοίσομος,1
διαφυλαχθής,1
προσπέφευγος,1
διασῴζετε,1
ὑποικουρεύς,1
ἔχθος,1
δῆσα,1
δεθανός,1
συνανελός,1
κελευσός,1
σφραγίζω,1
κατάμενος,1
συγκέχω,1
ἑντύχος,1
φροντίζω,1
ἐπερρίπτος,1
ἀνάστασις,1
ἀνδραποδισμός,1
πορθήσιος,1
κατοικός,1
διανάγινος,1
νοήματος,1
ᾤδε,1
κατορθόυμα,1
βουλήματος,1
ἐπικνάομαι,1
δεή,1
ἐμέμφετος,1
ᾐτιάτος,1
ἀρεσκές,1
ἀφηνιάζοντα,1
συσκιάζης,1
ἐπικρύπτου,1
δείγμα,1
ἐλεύθερις,1
ἡμερωθείς,1
δωρόομειος,1
Ποπλία,1
γραφήνη,1
ἀκέραιος,1
ἀνάμιξ,1
ἀργαλεώτητος,1
προσγράφει,1
„ἐὰν,1
ἀνδρίας,1
κωλύων,1
εἴργων,1
παραχρῆμα,1
κολάζος,1
ἄνεγος,1
δωρεάς,1
ἀναίρεσις,1
καταπλήσιοι,1
πρᾳοπάθεστα,1
παρακινηθής,1
ἐφορά,1
παρεκίνη,1
μέμψης,1
ἀπαντάσθης,1
ἠρέμων,1
μετανός,1
ζωπυρός,1
δημιουργείσθης,1
διατάράξη,1
ἠρεμός,1
ἀπελλάγων,1
κομισθές,1
ἱδρύσητος,1
πάραπλος,1
ἀποδήμια,1
παραγενής,1
ἀφικόμενος,1
ἐνδιαιτηθήνης,1
ὠνειροπόλος,1
γεγεννηκένης,1
συναυξήσης,1
παράδειγμα,1
καταδέρομαι,1
ἐπιχειρές,1
ἐργάσαιτος,1
λυθήεις,1
ζητός,1
βλάβη,1
δεσμώτης,1
ἐλύω,1
βαρυτέρα,1
ἐπάγηγον,1
δυσελπίστια,1
κατεγνός,1
φυγή,1
προσδοκήσαστος,1
συνήδεσα,1
πραπραχός,1
βραχύτερα,1
ἡστινοσός,1
ἀποφεύξ,1
κάθοδος,1
ἀποδράκρακαι,1
διέρχομαι,1
στρατεύμευμος,1
ἐπιπέμψη,1
καίνος,1
προσπεσώς,1
οἰκτρότατος,1
προσβαλών,1
ἀνέπραττος,1
τόκος,1
προσέκλεγος,1
ἐπιτοκία,1
φῶριος,1
λαβός,1
ἐξῆρκυ,1
ἀποτιννύος,1
προσεισέφερος,1
ἐκληρόνομος,1
κτέομαι,1
εὐπαρυφός,1
σφός,1
εὐδοκιμέις,1
πρόσποις,1
φιλικός,1
ἐβλάπτον,1
ἄτακτος,1
ἀποδημία,1
ἀναλίσκος,1
ἑστιάσης,1
ἐξανάλαυς,1
δανείζεσθα,1
τοιγάρ,1
ἀπηύχοντος,1
δομέμενα,1
ἐνέδραξ,1
ἦθος,1
ἀπεχθανόμενος,1
σφερίζω,1
καταπλής,1
ἀνατιθέντος,1
ἐφείς,1
ἱεροπολέια,1
ἀσυλία,1
μεθήρμοζος,1
μετεσχημάτιζ,1
ἐπιφανός,1
Νέος,1
χρηματίζης,1
αἰθήρ,1
προσλαβεῖν,1
ἀρκέω,1
ἀνήψων,1
ἐνταῦθα,1
καθιερώθειτος,1
καθοσιωθής,1
λόγιος,1
θέσφατος,1
ἴχνος,1
ὑπόμνημα,1
ὑπογράφεις,1
ἀγνοέω,1
ἀνάτεμνος,1
λογίζοσθα,1
ἐπιμνησθήνης,1
εἴδομε,1
μεταπεμφθές,1
ἀγωνίσασθος,1
εἰσελθός,1
ἔγνωμις,1
βλέμματος,1
ἀντιτέταγμεινος,1
καθίς,1
ἀριστίνδης,1
ἐπιλέλεγμα,1
ἐξεταζομένης,1
τετρακόσιοι,1
ἡσυχασθείσης,1
εἰσαγομένης,1
ἑκατέρωθος,1
συναγορεύσος,1
μεμετρημένος,1
ἀποφήνασθα,1
τύραννος,1
δεσποτικός,1
ὀφρύς,1
ἐπανατείναμος,1
δύεις,1
Μαικήν,1
Λαμία,1
τετταρός,1
κεῖθος,1
παρῶ,1
σκηνοβατείθης,1
δραματοποιία,1
περιανοιχθής,1
ἀκρίβεια,1
εἰσαχθείτης,1
θεάσασθος,1
νεύων,1
τοὔδαφος,1
ἐδεξιόμεθος,1
Αὐτοκράτωρ,1
προσειπός,1
ἐπιεικής,1
ἀντιπροσηγεύσηγος,1
ἀπογνώνη,1
σαρκάζων,1
σεσηρός,1
„ὑμεῖς,1
„ἐστὲ,1
θεομισεύς,1
ἀνωμολογέμενος,1
ἀκατονόμαστος,1
ἀνατείνω,1
ἐπεφήμιζε,1
διερμηνεύς,1
αὐτολεξεύς,1
ἀνεπλήσθησος,1
ἐναντία,1
μερίδος,1
κατωρθώκενα,1
ἀναφθέγξιος,1
ἐπεχειρόνομος,1
ἀνωρχός,1
ἐπεφήμιζος,1
γανύμενος,1
πικρός,1
συκοφά,1
Ἰσίδωρος,1
„ἔτι,1
„δέσποτα,1
μισήσις,1
γόνυ,1
κακόνοια,1
ἀναγόντων,1
εὐχαριστήριος,1
θύω,1
συμπαραλαμβάνω,1
ἀναβόησα,1
ὁμοθυμαδός,1
„κύριε,1
συκοφαντός,1
ἑκατόμβη,1
περισπείσας,1
θοῖνος,1
κομίσας,1
ὁλόκαυτος,1
φλογίς,1
ἐξέφυγος,1
νίκη,1
„ἔστω,1
„ταῦτα,1
φρίκος,1
βύθιος,1
κατέσχει,1
ἀκούσας,1
ἀνεχύθης,1
ἐπεῖος,1
ἀνδρών,1
κατανός,1
γυναικωνίδας,1
ἐπιπέδω,1
ὑπερός,1
αἰτιώμενος,1
ἐνία,1
ἐλλιπές,1
ἐπινός,1
προσδία,1
πολυτελέστηρ,1
ἐλαυνόμενος,1
παρηκολουθός,1
κάτω,1
χλευαζόμενος,1
κατακερτομός,1
θεατρικός,1
μιμείος,1
ἀνειλέω,1
φαῦλος,1
ἔχθρη,1
ἀποβλέπων,1
αἰτιάτης,1
κρινόμενος,1
σιωπάω,1
ἡσυχίος,1
ἀπολογείσθης,1
ἐπεζήτης,1
ἐπεπόθος,1
ἀποκρίνασθα,1
ἐπέχον,1
κλεῖος,1
ἀπορραπτός,1
οἰκοδομός,1
ἐρωτημός,1
ἄρως,1
χοιρείων,1
ἀπέχεσθε,1
πεύς,1
γέλως,1
κατερράγη,1
ἡδώμενος,1
εὐτραπελία,1
θεραπόντων,1
ἀγανακτής,1
καταφρονητικός,1
μειδιάσης,1
πάνυ,1
συνήθες,1
ἀσφαλή,1
„νόμιμα,1
ἀπείρητος,1
„ὡς,1
προχείροτατος,1
ἄρνιος,1
προσφέρων,1
γελάω,1
„εὖ,1
„ἔστι,1
φλυαρηθεύς,1
κατακερτομηθής,1
ὀψεύς,1
παρασεσυρμένως,1
"""βουλόμεθα",1
„τίσι,1
χρήσθος,1
συνεύς,1
εὐκαταφρόνης,1
ἐχυρός,1
συγκόψης,1
δρομαῖος,1
εἰσπηδάω,1
περιελθός,1
θυρίς,1
ἀναληφθήνης,1
ὑαλός,1
λευκός,1
διαφανής,1
ἐμποδίζος,1
ἄνεμος,1
φλογμός,1
ἄνευ,1
ἀνήρωτος,1
λέγας,1
εἰστρέχω,1
γραφάς,1
προστάς,1
σπαράτω,1
διαρτόμενος,1
συγκοπτόμενος,1
συντρίβω,1
ἀπειρηκός,1
σθένων,1
προεληλύθεια,1
ἱκετεύεις,1
ἀληθινός,1
ἐπίσχαμαι,1
τρέπος,1
ἀνεθής,1
"""οὐ",1
δυστυχή,1
ἀνόητος,1
πιστεύων,1
κλαληρόμος,1
φύσιος,1
ἀπάλληττος,1
ἀπέρχεσθος,1
δικαστήριοι,1
δεσμωτήριον,1
ἐκφυγός,1
κλωσμός,1
συριττόνιος,1
κατάμωκος,1
ἀμέτρῃν,1
χλευαζός,1
εἱρκτή,1
πληγής,1
φερόμενα,1
βάσανος,1
κατάτασις,1
βλασφημιός,1
ἐπανάτασις,1
ἐπανετείνω,1
μνησικακός,1
μετέβαλος,1
συναινή,1
συνυπογράψος,1
φιλοζωέων,1
κατεπτήχειμε,1
εἱλόμεθος,1
λυσιτελέω,1
παρανάλωμα,1
δυσκλείς,1
ἀναφορός,1
δυνηθημεύς,1
ἀνάκυψα,1
φόβοψ,1
διεπτοήμμηνος,1
ἀπορός,1
ἀποφανείτης,1
ποταπός,1
γένης,1
κρίσις,1
παράκω,1
πέντε,1
σαλεύς,1
ἠρεμήσης,1
ἐπιθήσετα,1
προσευχή,1
ἀνατραπήσεος,1
κοσμοῦμενος,1
ἀνατέτραψυς,1
ναυαγήσης,1
βυθός,1
ὑπέραντλος,1
ὑπεσυρόμεθα,1
καταποντέομαι,1
τέως,1
συμπράττοι,1
ἀπειρήκεσα,1
εἴρω,1
κεφαλαιωδέρος,1
ἀπεχθείος,1
παλινόδιον,1
,0
