lemma,count
ἐπιδραμός,1
ἀνάφλεξος,1
πάμφαγον,1
κατανάλωσος,1
λείψανος,1
ὑπολείπεσθα,1
ἤλπιτος,1
ἀνάφαιρος,1
βάβαιος,1
νικήφορος,1
ἀτελής,1
ποιημενήν,1
πτηνής,1
ἐπίπεμπον,1
ἀναίρεσις,1
περισυληθεύς,1
ἐδημιούργησυς,1
ἀποτμηθεύς,1
ἀκέφαλος,1
ἀνευρέθησυς,1
προσηλωμένος,1
ἀνασκολοπισθοπίς,1
λυμαίνετα,1
ἀπρόορατος,1
ἐπιφοίτης,1
εὐοδεύς,1
τέχνα,1
ἀνατρέπον,1
συνδιαφθείρειος,1
διαρήμενος,1
γεῦσος,1
ἐργαστήριος,1
βρῶσος,1
περιττής,1
δοκοῦ,1
διερευνητέος,1
ἐκλεκτάνω,1
σαρξός,1
νέμω,1
ἄχος,1
ἑτέρας,1
σαρξίς,1
αἰσχρότερα,1
κατάφαγος,1
ἐκλεκτής,1
[εἶπον],1
ἐξεγερθής,1
ἑνύς,1
ἀνεμόφθορος,1
ἀνεφύων,1
ἔχωμι,1
κατέπιον,1
φίλαυτος,1
στρεπτός,1
μεταβλητός,1
ἀκλινής,1
πάγιος,1
σαφίστη,1
ὡσαύτως,1
ἀρρεπής,1
ἀψευδήστατος,1
μάρτυς,1
πρόσωπος,1
„ὧδε,1
χωρής,1
ἐνταῦθα,1
πεπληρωκός,1
πρεσβυτάτης,1
ἱδρυμένος,1
ἀμβρησός,1
ἐπλήμμυρ,1
ἐξαγαγός,1
ἄκροτομος,1
„εἶδον,1
μεταβάλλεια,1
αἰνίτομες,1
βαίβαιον,1
φύσεσις,1
ἐχυρότης,1
μετάδιδος,1
γε,1
ἄγαλμα,1
ἱδρύσεσθα,1
Νόος,1
παρεμφαίνης,1
ἀδιαφορέα,1
διαθήκης,1
χαρίζους,1
λαμβανός,1
δώραρα,1
„σοὶ,1
δωρήσσως,1
ἀποδιδράσκων,1
σάλος,1
κλύδεος,1
εὔδιος,1
ναυλοχώτατος,1
ὡς,1
„ἑστὼς,1
ἐνώπιος,1
πότε,1
τρυτάνης,1
ταλαντεύος,1
ὁράως,1
δίχοθος,1
ἀρρεπή,1
ἀσύγκριτος,1
παρίστημι,1
κλίνεσθος,1
συνεγγίζος,1
οἰκειοῦται,1
αὐτοστατός,1
ἀρεμία,1
προσκεκλής,1
„κἀγὼ,1
εὔστηκος,1
ἐρείδω,1
ἐμφήνη,1
ἀπαλλαγεῖσα,1
ἀγελαῖος,1
ἐφάπτωμενος,1
ἀνθρώποτος,1
οἰκειός,1
σάρξ,1
κατασχεθής,1
ἄδυτος,1
προέρχητος,1
θεοφορόυμερος,1
ἐξήρτητος,1
δορυφορόυμειος,1
ἀναφής,1
καθαγιάζων,1
ἐκθυμιά,1
στή,1
ἐνθουσιώδης,1
χάλαμα,1
παλινδρομής,1
ἐντύχους,1
προπύλαιος,1
ἐκκύψας,1
ἔνδοθεν,1
φθρττός,1
ταττοί,1
συμβιός,1
ἀφροσύνης,1
χαίρων,1
Ἀάρας,1
„ἔστη,1
ἐκόπασις,1
πρόκοπτος,1
τεθνηκός,1
ἐξετάζετα,1
ἐνδές,1
ἐφάπτετα,1
ἐπιλέγετα,1
„ἐκόπασεν,1
περιθραύος,1
κατακλών,1
καταγνύντος,1
μειόοι,1
προκοπτόντος,1
ἀνακοπτόμενος,1
ἀμετάβλητος,1
μονείς,1
ὑπάρχουσος,1
ἐκαλεσής,1
ἀρά,1
ἔνοχος,1
ᾠήθης,1
φορέω,1
κατασύρομος,1
ἐπιρρέων,1
νεκροφορούμενος,1
δίνα,1
„ἑστάναι,1
τάχος,1
ἀφορεύς,1
χαλώμενος,1
συνίζος,1
φιληκός,1
κυμήνας,1
ἐπίκλυμι,1
ἀνακυκή,1
συγχεύς,1
προσέχω,1
εἰκάζετα,1
ὠφελοῦς,1
ἀριδηλός,1
„ποταμὸς“,1
"""πορεύεται",1
εδείς,1
ἐκεῖθεν,1
Ἐδέμ,1
ἑρμηνεία,1
ἐντρύφημα,1
„κατατρύφησον,1
ἄρδη,1
βασιλίς,1
ἀφορίζεσθα,1
τοπικός,1
ἀποφήνη,1
κεχειρονημένηνος,1
κατίδους,1
„βασιλεὺς,1
διατρίβους,1
ἀνυπεύθυνος,1
εἰκάς,1
ἐπληρώθης,1
ῥέος,1
κυριολογείσθης,1
ναμάτ,1
διασυνίστησις,1
ἀναχεόμενος,1
αἴρωμενος,1
ἀένναος,1
ὅρμημος,1
ποῖος,1
ναός,1
συνῴκιστα,1
προφανή,1
ἀναχή,1
ἠκρατίσατος,1
γανωθής,1
ἀναφαίρετος,1
[ἐπὶ,1
πελαχή,1
ἐμπεριπατές,1
„περιπατήσω”,1
[ἐν],1
προτεινόσιοι,1
ἐπιχεύς,1
κύαθος,1
συμποσίαρχος,1
ἥδυσμα,1
εὐθυμίος,1
ἀμβρόσιος,1
χρησώμεθα,1
Ἑβραῖος,1
Ἱερουσαλή,1
ὅραρ,1
κλίμας,1
δεδημιούργατος,1
ἀπόλεμος,1
ὀξυδορκοῦσος,1
προτέθειμε,1
[δὲ],1
ἐρεναῖος,1
εὔρος,1
ἐπειγόμενος,1
ἐφιεμένης,1
ὑπήχη,1
ἐωθός,1
ἀνεπιστήμων,1
ἄφθον,1
εὔκαιρος,1
ὑφηγήσαμος,1
ἀναδιδάξω,1
ἀψευδεστατής,1
αὐτομολέω,1
διαφέρετος,1
πολυώνυμος,1
εὔφρατος,1
ἀποτομή,1
τίθετος,1
πρωιός,1
δώδεκα,1
τριακάδος,1
συγκατάτατος,1
ἀπέχειος,1
στάδιον,1
τέταρα,1
δίχα,1
παραλαμβάν,1
διοικίς,1
εἰκάσθης,1
ἰχνηλατός,1
εὑρήκαμος,1
ψεά,1
ἀμαθής,1
μεταβάλλοι,1
πότιμος,1
εὐτοκεύς,1
βατράχος,1
ἀναίμης,1
ἄλγημος,1
ἀπηχός,1
φθάρα,1
νόημα,1
ἐννήχετα,1
ἐγγίγνομαι,1
ψυχόεις,1
ἀπαιδεύτως,1
νθύμημα,1
κολῳόν,1
ἄκοσμος,1
ἀμετροεπής,1
καίριος,1
ὑπομνή,1
ἀνάγκηιος,1
ἁρμόσασθος,1
φραγμός,1
ὄχυρως,1
ἐπέχετα,1
διαστάς,1
γυμνάζη,1
ἁρμόττοντα,1
παραφυλάσσων,1
πρόσεχις,1
γνωσιμαχίος,1
ἀφικνόυμενος,1
νομισθεία,1
πολέμος,1
ὑπερέχουσα,1
προασπίζουσα,1
ἐρέμησος,1
βοηθός,1
κατακείω,1
πολεμήσης,1
σιγήσεσθος,1
ἔγγονα,1
ἐπιθυμεύς,1
ἥδειος,1
λυπέω,1
φοβείσθης,1
ἀφραίνης,1
ἀκολασταίνης,1
ὑποπτήξη,1
γρύξιος,1
„κύων,1
κτῆνος,1
κυνώδης,1
ὑλακτοῦσαι,1
κράζουσα,1
κτηνώς,1
γαυριά,1
ἀναιρέθεις,1
συμμαχικός,1
ὑπερασπιός,1
ἥκω,1
συμβαῖνος,1
ἐφαρμόζους,1
καταλογάδης,1
ῥῆσις,1
ἐπιζητός,1
ἀνακείμενα,1
ὑπόμνημα,1
μετουσίος,1
εὐχαριστής,1
ἐπιπέμψας,1
ὑμνή,1
πρηνής,1
ἄταφος,1
μέλλωμα,1
χορός,1
ἱεροπρεπής,1
ἄδωμος,1
ᾠδῆς,1
παρακέλευον,1
„ᾄσωμεν,1
ἔνδοξος,1
δεδόξασται,1
ἀνάβατος,1
φθορός,1
εὕρεσις,1
εὑρεθείσης,1
ᾄσέτης,1
„τότε“,1
μείς,1
κεκρυμμένη,1
ἀναζητήθεια,1
ἀνευρημένης,1
ἄρδεις,1
συγκομίσωμος,1
κάρταλος,1
βλάστης,1
ἐκαρποφόρης,1
ἐπιδεικνύμενος,1
ῥητορεύς,1
ἐγκώμιον,1
„ἐξεκάθηρα,1
ταμιεύσαμος,1
ταμίος,1
φύλαξ,1
νεωκορία,1
Λευτάς,1
προσήλυτος,1
ὀρφανός,1
χήρα,1
πρόσφυγος,1
ἀπωρφανισμής,1
κηχηρεύπους,1
θεραπευτρίζος,1
ἐπιγέγραμμα,1
ἐμπρεπήστατον,1
μεμελετήκασις,1
φαύλος,1
ἐπίληπτος,1
γεγόνασις,1
συγκροτόων,1
διανοίξας,1
ἐάσας,1
ἀκατάσχετος,1
ἀκριτόμυθος,1
ἱός,1
ἀλυσιτελός,1
προσπισύρους,1
συνηγορία,1
πλεοναζοῦσος,1
ἐπιτειχίζων,1
ἐπαποδύσαμα,1
αποδύσαμα,1
συνεπλάκης,1
πηρώσιος,1
βαράθρων,1
διαναστήνης,1
ῥίψοι,1
ἀπέφηνος,1
ἀπόνοια,1
ἀναγράφετα,1
προφήτης,1
ἐκπορεύοι,1
ἵστη,1
ἔξειμι,1
ῥέων,1
ὑπαντιάσης,1
ἐπιβαίνω,1
συνηγορούσος,1
πιθανότης,1
ἐπιτιθέμενος,1
διέθηκος,1
ἀμοιβή,1
εὑρατος,1
τρικύμιοι,1
λυττός,1
καταποντωθέω,1
ὑπερβάλλουσα,1
ἐνεγκεῖος,1
30),1
ὑπέρμαχος,1
ἀναγκάζωυσα,1
πίπτω,1
ἀκονησάμενος,1
ὀθνεῖος,1
εὐαγγελίζος,1
ἀπώλεια,1
Αἰγυπτιακός,1
χωρίος,1
ἁλμυράς,1
σοφιστός,1
ἐκκύχω,1
περιαθροίτος,1
ζῆσα,1
ἀποθανεύς,1
δεινότης,1
τείνας,1
μελέλεσα,1
ὅρομενος,1
γενόμενος,1
φθαράσσωμος,1
ἀνεπιτροπευτέομαι,1
ἀκυβέρνητος,1
ἀπροστασίαστος,1
συνθέα,1
ἐπιχείρημα,1
οἰκοδομόων,1
πύργος,1
ἐξήρας,1
„ἦν,1
συμφανίος,1
ἀσύμφων,1
κινής,1
ἀναδραμέων,1
αἰώνιος,1
βασίλειος,1
καταβάλλος,1
οἰκοδομηθέθης,1
συνανατρέπω,1
„σύγχυσις,1
καινουργήθης,1
τολμήμης,1
συγχυτικός,1
ἀνηγεμόνειτος,1
ἀβασίλευτος,1
ἐάθείσα,1
ὀχλοκρατία,1
κλίματος,1
παλαιά,1
ἀποβάλλω,1
χερσαῖος,1
ἐνύδρων,1
ἀγέλαρχος,1
συνεστός,1
ποθός,1
περιέπους,1
ἀπουσία,1
σκεδάννυντα,1
διαφθείρων,1
βραχυτότης,1
προήγης,1
πλεπληρῶς,1
τίθεντος,1
διδός,1
φύρα,1
φύρω,1
ἐπεῖδον,1
συγχυθέω,1
συγχεά,1
δώκαξ,1
ἀνάγραφος,1
ἀπόλλυμα,1
περιάπτων,1
ἐπιτραγῳδόδος,1
ἐπικομπάζων,1
εἰώθης,1
δυναστεύων,1
αἴτιοι,1
ἐργάσασθα,1
φλυαρός,1
ἐξῆφθη,1
πρυτανεύς,1
καταλαζονεύσηνος,1
νῆψας,1
παρώνησα,1
αἰδείθης,1
κακίσ-ς,1
ἐξαμαρτάνης,1
προήχθησις,1
ἐξευμενίς,1
παλινόδιον,1
βῆβηλος,1
ἀμνηστία,1
εὑρησος,1
ἀφηνιά,1
σκιρτός,1
ἀπαραιτήτης,1
ἀμείλικτος,1
αἰσθήσσων,1
χαλινός,1
ἐμβάλλω,1
τείνω,1
κημός,1
ἐπισφίγξ,1
μάστιξ,1
κέντρος,1
ἀναμνήσιος,1
δεσποτικός,1
ἐξουσία,1
ἐπιλανθάνομαι,1
ἐκτρέπων,1
ἐπιμορφάζος,1
ἀδέσποτος,1
ῥοῶδος,1
κτηκέμενος,1
ἐπισχή,1
„ψυχὴ,1
ἄνομος,1
διαστέλλουσος,1
κακοποιαίζης,1
ἐξαγορεύσις,1
ἁμαρτία,1
ἀλαζονεία,1
ὅσιος,1
μάρτος,1
ἀποκτενώ,1
πατάξ,1
ἰάσομα,1
39),1
δοκησίσοφος,1
ὀνείρωξις,1
ἐξηνεμώθη,1
παλμῶς,1
παφλάζους,1
χαλός,1
ὑγεία,1
ἐμπύρευμα,1
ἐκζωπυρόμευμαι,1
βιάσεται,1
ἐξαγορεύσης,1
ἁμάρτημα,1
κακίσης,1
ἱκέτις,1
ποτνιώμενα,1
λιτή,1
θύσια,1
ἀμνηστίς,1
μόνι,1
ἐπιλαχεύς,1
Ἑξεύς,1
ἐπαπορήσεια,1
ἀνέγραψε,1
εὐφράννυμι,1
ὅπου,1
„στήσῃ,1
ἐπιχλευάζων,1
εἰσάγεια,1
ἐμφαίνης,1
παρηρτύσθης,1
βελτιόσης,1
ἐντυγχανός,1
καταγνωστέον,1
ἄργιος,1
ῥεύμα,1
ἐν-ἐναντιόομαι,1
σπουδαίος,1
γλῶττη,1
,0
