lemma,count
ἀκούϊος,1
ἐμφανήσσης,1
θράστυς,1
ἡμάρτειος,1
ἐγκαλύπτος,1
ἐπισέμνω,1
διάνεμα,1
ἐλογίς,1
φέγγη,1
Πάνυ,1
ἑλομένης,1
λήμμα,1
ἐπονείδιστος,1
ἡταιρῶκυιος,1
πεπορνευμένης,1
παρερρίπτος,1
ἐσχάτης,1
φιλοδοξία,1
ἑταιρός,1
γῆρας,1
ἐξῶρος,1
πρόσερις,1
ἀπομαράνθεισα,1
πορνεία,1
σύντροφος,1
πεπαιδοτριβημένης,1
σκέπτομαι,1
διερεύνατος,1
βαβαιότης,1
ἀποτροπής,1
ἐκπορίζης,1
ἀχαριστήσσα,1
σπουδαίομαι,1
δόθησις,1
εὐπραγιοί,1
πάξιος,1
Πῦρ,1
καύθησις,1
ἀνελλιπή,1
ζωπυρείσθων,1
παλαιά,1
νέα,1
ἁρμόσασθος,1
ἑνώσης,1
παρουσία,1
γίγων,1
[σύμβολα,1
παγείς,1
ἀδιάρετος,1
ἀχρεῖος,1
ἀνακαίετα,1
φυλάττομαι,1
ἐπίλαμπα,1
ἀμαυρόμενος,1
σβεννύμενος,1
„ἐπὶ,1
προσοίσετε,1
ἅλς,1
διαφθείρεσθος,1
συνέχοντα,1
ἀθανατίζων,1
κεκληκής,1
ἀναλίσκομες,1
σαφεστάτης,1
ὑπολαμβάνης,1
καταθύων,1
μόνιμος,1
μέλιτος,1
σῆψις,1
γεννώμενος,1
σφήξ,1
ἱππεῖον,1
κατάποσις,1
γλυκαίνης,1
πικρός,1
σείεθθα,1
κλονεῖσθα,1
ἱδρυθήνης,1
ἐπαρύς,1
ἐπαίρητος,1
φυσηθίς,1
λάμβανα,1
στέλλη,1
καθαιρός,1
ἀνεπιδεή,1
μετάδιδος,1
ἀναπληρός,1
κέχρησι,1
σπαρέντης,1
εἰσενηνοχότα,1
ἄπος,1
ἑσότης,1
ἐπιμελείσθης,1
ἀποβάλλομενος,1
πρωίς,1
καίεσθα,1
λυχνία,1
καταλάμπητα,1
δύντος,1
ἀνάφαινος,1
λείπων,1
παραλείπεια,1
πάσχομος,1
καθεύδων,1
παράσχοντος,1
ἀφιεμένος,1
ἐπικουφίζομεια,1
ἀναχώρουσα,1
θόρυβος,1
δυναμένης,1
ἰδιάζεια,1
διακληρῶσις,1
ἔξαψις,1
δύσεργος,1
ἁπλόος,1
ἀγαπός,1
φοβείσθης,1
λατρεύς,1
ὅλη,1
πλήπλων,1
ἐντολός,1
ὁμοία,1
τρεπόμενος,1
ὄρα,1
αἴρατος,1
χυτός,1
εὐρύνω,1
μεταβάλλοι,1
ἐξισόεις,1
ἄπλωτος,1
κλύδων,1
κλονούμενος,1
ἀτριβεύς,1
λῃστός,1
κατεπτηχός,1
τειχοφυλακής,1
νυκτερεύων,1
ἀπείλων,1
λεγέσθον,1
εὐφημητής,1
οὕτως,1
ἐπινεύς,1
ἀγνοέω,1
„οὐρανὸς,1
ἐπί-λέγω,1
ἀνήχεος,1
νέκταρ,1
οἰκτρός,1
πότος,1
εὐωχήθης,1
διατελέω,1
ἐνευφρανθήνης,1
ἐντρυφήσης,1
ἀπερίτμητος,1
σκληρότητος,1
σκιρτός,1
αὐθαδός,1
νουθετεύς,1
„περιτέμνεσθε,1
σκληροκαρδία,1
περιττευής,1
σπείρω,1
συνηύξησσα,1
φυτεύσευς,1
ἀποκείρασθος,1
τράχηλος,1
ἀκαμπή,1
αὐθάδεστα,1
βλαβερότης,1
ἀμάθιος,1
δύσκολος,1
δύστροπος,1
μεταβαλλέτων,1
εὔκολος,1
πειθάρχησος,1
κολαστήριος,1
προσηγόρευται,1
διακοσμέω,1
ἀπαξιόν,1
κριτός,1
ὑπεριδός,1
ἐπηλύς,1
καταλιπός,1
ψευδός,1
ἀτυφίος,1
μετεχώρης,1
θεραπευτός,1
ἁρμόττουσος,1
μεταλάγχανος,1
εὔραμενος,1
χήρ,1
ἀφῄραντα,1
ἀπολείπετα,1
ἐρήμων,1
αὔχημος,1
ἐπαίρεσθα,1
σεμνυνθής,1
λογίζομαι,1
μαραινόμενα,1
ἀνθής,1
περιεχώμεθα,1
ζηλώσωμος,1
εὐσεβέω,1
κατακαίω,1
ἐμπιμπράνης,1
ἐξηγρίων,1
κατάφλεγος,1
ἁπαλή,1
ἐγχαράττων,1
ἡττήθερτα,1
ἀναπήσωμος,1
ὑπάχθωμα,1
ἄνια,1
ἀνιάσθης,1
ἐντραφείτης,1
ὀλιγωρός,1
περιεχόμεθα,1
σπουδαῖα,1
ὑποδύς,1
κατέχεσθα,1
νομίσμενος,1
θρασκεία,1
πρόσεχις,1
ἀπατόμενος,1
γόη,1
πλάσατος,1
οἰκουρός,1
εὔνους,1
ἔναγος,1
συνασμενίζαιος,1
δήμιον,1
φροντίσας,1
διαγγελτέον,1
ἐπιδραμός,1
ἀρέσκεια,1
λεγόμενα,1
οἰκειότης,1
ἀπορριπτίπτος,1
ἀντιλήψωρ,1
„υἱοί,1
ὑμός,1
ἀξιωθήσσωμες,1
διόσις,1
μυστήριον,1
τερθρείος,1
βωμολοχία,1
ὀργιάζειθα,1
μυστικός,1
προσκεκλήρωμενος,1
παρέντας,1
τέλειτος,1
τελείσθω,1
διδάσκειον,1
μύστα,1
ὠφελείτης,1
προθεντής,1
ἐξός,1
εὐτυχής,1
κοινωνή,1
διῴκιστα,1
βλαβερόν,1
πράττων,1
αἰσχύνεσθων,1
καταδύσις,1
ἀνταυγάσους,1
ὀνήσων,1
ἡδίστας,1
καταπληκτίξ,1
ἀμούσως,1
εὐφραίνης,1
παγκάλων,1
ἀποκρύπτω,1
μυεῖς,1
λῃστής,1
καταποντιστής,1
βδελυκτός,1
παράσχωσις,1
ἱεροφαντός,1
φυγαδεύς,1
κατάστασις,1
Κοινωνία,1
ἑκατέρας,1
διέτηρα,1
σκορακίς,1
ἐκκλεσία,1
παρεισρείντης,1
συνειλέγμανος,1
λανθάνων,1
προανείργος,1
ἀνδρογύνος,1
παρακόπτων,1
εἰσβιάζας,1
θλαδίη,1
ἀποκεκμένονος,1
μαραίνω,1
μεταχαράττων,1
θηλύμορφος,1
μητρῷος,1
κικιβδήλευτος,1
συγκέχω,1
εἰδοποιέτος,1
διεμετρεῖτος,1
στῆλας,1
τεθλασμένος,1
συγχέω,1
ἄποιος,1
ἀτοπότερος,1
ἐφάπτωμες,1
ἀπείρων,1
πεφυρμένης,1
ἔτυμος,1
κατεχρήσσατος,1
μορφή,1
συναναιρός,1
προσυπερβάλλασλος,1
δοκοῦ,1
[[οἷς,1
]ἶς,1
ἀνήξ,1
„ἀποκόπους,1
γεννώντος,1
ἔτεμος,1
ἀναπίμπλημι,1
ἐκτέμων,1
"""ἐκ",1
ἐπιγράψας,1
ἀληθινός,1
ἀνάπλαττος,1
τύφλωσσος,1
πρώτιστος,1
ἀναδιδάσκεσθος,1
κάλλιος,1
τεταρτός,1
ἐπειγόμενος,1
διενείμαντος,1
ἀνάπτους,1
ἀντιλαμβάνω,1
κατασπείρω,1
καταφυτεύς,1
κατασκευής,1
γνωρίς,1
ἠπειρώτης,1
νησιώτης,1
ἐλθός,1
ἐναυπηγήθη,1
βαναύς,1
γλαφυρότερος,1
εὑρετής,1
ἐγκύκλιος,1
ἐπινοέω,1
συνηύξησυς,1
ἀνεξαπάτητος,1
ἑρμήνεια,1
ἠθικός,1
λέγος,1
ἐγκώμιον,1
συμφορήσαυτος,1
ἀγείρας,1
ἐνοχλή,1
διανέμων,1
ἐγγινόμενος,1
ὄσφρησις,1
γεῦσις,1
γεῦσος,1
παραπέμπος,1
μυκτήρος,1
ἐξήρτητος,1
κοιμωμένης,1
διατρέφειος,1
ἀναπνοή,1
ἔξωθεν,1
ἐποχετεύομαι,1
περιγίνετα,1
ἐξεργάζομαι,1
ἁρμοττοῦσα,1
δρόμος,1
σκελόν,1
ἐνεργέομαι,1
ἀψευδήστατος,1
παήπωμενος,1
ἐπαληθεύς,1
ὀνομάσας,1
ὑποσκελίζος,1
θαυμασίος,1
ῥυθμός,1
σύστηματος,1
ἐπικρίνετα,1
[τε],1
δικανικός,1
συμβουλευτικός,1
ἐγκωμιαστικός,1
ἱστορίης,1
διαλόγος,1
πλησιάζοντα,1
ᾄδεύς,1
ᾠδεύς,1
ὑγιεινός,1
κατεπήδους,1
ἄρρυθμος,1
ἐκμελεύς,1
ἐπιστομίζουσα,1
ποιητός,1
πιστεύς,1
πεπαιδεύμενος,1
ἐπέχων,1
κρεκατήμενος,1
ἀήδιος,1
ἐκνοσηλεύς,1
ὑπείκοντα,1
ἀφηνιάζοντα,1
θιασῶτης,1
θεοπλαστός,1
ἐκλαθόμενος,1
ἀπήλασις,1
ἀπόκοπος,1
εἰσηγητός,1
θεογονία,1
„ἐκ,1
φιλαύτης,1
παρησυχάζους,1
γνώριμος,1
μεθήσομος,1
πρόσκειον,1
συντάξ,1
διαλεξώμεθα,1
μάταιος,1
ἐρηρείσμενος,1
βιάζοιντος,1
εὐετηρίος,1
ποιητέος,1
ἀπεικονίσματα,1
μίμημα,1
παραγαγών,1
θαυμασθέντος,1
„κατὰ,1
(Gen,1
53),1
διδαχή,1
κατασταθίς,1
βιασθεῖα,1
βραδύνης,1
ἀποκνεύς,1
ἐμποιόντης,1
προκαλούμενος,1
ἀναφθεγξάμενος,1
„νὴ,1
"""μὰ",1
προσπαραβαλός,1
ἐμφάσις,1
προσπαραβαλές,1
ἀξιόλογος,1
ἀγήραος,1
διαιωνιος,1
ῥαθυμία,1
βηβηλός,1
προεξετάσσε,1
ἄνιπτος,1
φύρων,1
δωράσασα,1
λύμυ,1
τετράνωτα,1
φρικωδέστατος,1
κλήσεος,1
σωρηδός,1
πυκνότης,1
ἐπαλλήλων,1
περιέσισθα,1
εὐήθης,1
πίστερος,1
πολυορκία,1
τεκμήριον,1
ἐκβιάσθεια,1
οὑτινος,1
ἀπείρηκος,1
σθένος,1
τιθέμενος,1
γνωσθές,1
ὀργός,1
λυττήθηκος,1
ἐκμήνων,1
ἀγνοήσης,1
πραττόμενος,1
νηφός,1
ἀψευδέω,1
ἀνοσιώτητος,1
βοάω,1
ἡσύχαζος,1
"""σοὶ",1
χρώμος,1
προκαλύμματι,1
συνεργήσκοι,1
ὑπόστης,1
Ἐννοείσθης,1
ἀκούος,1
βαβαιωτός,1
ἐμφέρων,1
νομίμος,1
ἐπικυρός,1
σφαγή,1
ἐργάσεσθος,1
βεβαιώσης,1
ἀδιαφορέις,1
ἐνωμότος,1
ἡσυχάζεσθα,1
ἀπέχωμες,1
ἀδικοπραγή,1
ποτνιάσθω,1
μεταδός,1
συγγνός,1
ἀβουλία,1
ὄμνυμι,1
ἡμίσεια,1
ἀποφορτίσασθα,1
δύσιος,1
δεσποίνης,1
ἐκβιάζω,1
ὁμωρόφιος,1
διαφύλαττος,1
διαθήκη,1
παραινέσαιμι,1
εὕρως,1
κομπαστής,1
φυσώμενος,1
λιμοδοξός,1
ἀναχαιτίσιοι,1
σωφρονιστός,1
λυσιτελίστας,1
ἐπισφραγίζις,1
πρόης,1
ἀσπάσαμος,1
πατρικός,1
αὐστήροτερος,1
παρακαλή,1
μεταβαλέος,1
παραίνεσις,1
ἀντιφιλονεύκης,1
εὐτέλεια,1
πλέω,1
ῥέω,1
κεραμεά,1
κύλιξ,1
ὀβελία,1
ἐλαίς,1
λάχατον,1
λεπτή,1
χλαῖνα,1
ἀρραγής,1
στιφρός,1
χαμαίστρωτος,1
κλίνις,1
ἐλεφαντίνης,1
χελώνη,1
στρώμνης,1
ἀνθοβάφης,1
εἰσθής,1
μελίπηκτος,1
τραπεζός,1
πολυτελέον,1
εὐμοίραυος,1
ἐφάψασθα,1
ἀνεδίδαξε,1
ἀνθρώποτος,1
ἀντισπώσσος,1
στέλλων,1
θεραπεύος,1
τοιγάρ,1
ἀναπεπλήκ,1
ὑπεξελόμενος,1
ἀταμιεύτως,1
εὐγενή,1
νεόπλους,1
πολυχρηματίος,1
περιηκός,1
προσπταίσαι,1
σκηρίπτομαι,1
γελόετις,1
ἐπιτιμή,1
ὀνειδίζω,1
δυσκάθαρτοι,1
Πάρθενος,1
ἀφαιρέω,1
ἐπίγνωμων,1
νεότης,1
χρῄζος,1
ἐπικρίνων,1
συνοίσιος,1
ὀμοσθές,1
ὀμνύτων,1
διέζειχθος,1
κήδωμεν,1
ἐπιορκοῦντος,1
καταμηνύσης,1
ἀπολέγω,1
συνεπιγράφος,1
ἀνάκεις,1
ἀμελής,1
ἀνταμεληθήσσοι,1
καρπόμμενος,1
μάστιξ,1
τυπτός,1
δουλοπρεπής,1
ῥητής,1
ἀλληγορέσης,1
καταβάλλετα,1
ἐκτρέφω,1
πότιμος,1
ἀπεικάζετα,1
χηρευόσης,1
ἡρμόσμενος,1
ἀδιάφθορος,1
διαφυλάτιος,1
λυπός,1
ἄστειος,1
συμβίουσα,1
ἐπαγγέλλητος,1
σπείρων,1
ἀπορφανισθής,1
χηρεύος,1
συμβιώτης,1
ἑξηκονταετία,1
ὁλάργυρος,1
ὀγδοήκοντα,1
βεβιώκοτος,1
πρεσβυτός,1
πρεσβύτιος,1
εὐτελός,1
εὐξαμένης,1
ὑποβάλλεσθα,1
ἐπευνίζετα,1
ἀφορίσιοι,1
αἶξ,1
ὑπαλλάττομει,1
διαθέσις,1
ὑπαλλάττης,1
καθιερούτω,1
εὔξητος,1
τιμάσθω,1
προσεπιτιθειος,1
ὑστερίζος,1
δυσωπής,1
εὔξεμαι,1
συλλογισμός,1
τιμητός,1
κατατιθεείνω,1
ἀνακομίζεσθα,1
πρόαλος,1
ἐπιδαψιλευέσθω,1
ἐξεστός,1
ἐμποιεῖτος,1
ἐκπρόθεσμοι,1
μελλήσης,1
βραδυτής,1
θητεύος,1
συμβάλλοντος,1
φιλοφροσύνη,1
χαρίζομες,1
ἀναπαύλω,1
κόπος,1
ψιλός,1
ἱκανή,1
εὐπειθής,1
μάκροταρ,1
τράδραδος,1
συντέθεισα,1
ἰσούμενος,1
ἀχθεῖσος,1
τετράγωνος,1
ἑορτοί,1
ἕκτος,1
Ἅπας,1
παρευημερέω,1
καταδυναστεύσαισα,1
ἐξῴκισις,1
ἱλαρά,1
διέκοψα,1
ἀνεπιλήπτως,1
ἀνταδικός,1
φιλοπραγμόνος,1
προβέβληντος,1
ἐκκλησία,1
συμπεριπολόλος,1
ἱδρύμενος,1
αἰθεροβατός,1
περιάθρων,1
κοσμοπολίτης,1
γενομένος,1
ἐνόμισις,1
ἐγγραφόσης,1
πεπίστειος,1
πολίτευμα,1
ἐξαδιαφορέις,1
ἀδιάφορος,1
μελετός,1
ἀλείφωμενος,1
σπουδάζους,1
ἐπιτειχισμός,1
καθαιρεύς,1
καμπτόμενος,1
προεκλελογίσθης,1
πρόληψις,1
συμβαῖνος,1
ὑπολαμβανός,1
ποιουμένης,1
ἐνευφραίνω,1
ὑποτυφόμενος,1
σβεσθείς,1
συνεφρόνης,1
ἀνεπίληπτοι,1
δούλος,1
μέστας,1
πλήρεις,1
ἐλλείπω,1
φαύλων,1
συνειδήσιοι,1
ἀγχόμενος,1
καθυποκρίν,1
ποῦ,1
κακοβούλος,1
συζός,1
ἀκαιρευόμενος,1
ἐκλαλεύς,1
ἀπόρρητος,1
ἀναπίμπλησις,1
καταχράτης,1
ἐκνομώτατος,1
ὅστρος,1
μίξις,1
ἀθέσμοι,1
ἐπιμεμηνώς,1
παιδεραστός,1
γυναικόμορφος,1
μιμιάσμενος,1
χαρίσασθα,1
λέσις,1
„ἑορταὶ,1
ἐπίλυπος,1
περιδεή,1
προσβάλλους,1
πάσχων,1
θαυμαζαζής,1
μηδεπός,1
ἐνορμίσασις,1
ἐνευφραινόμενος,1
ἐντρυφός,1
γαληνιάσαστος,1
ἐνεμειδία,1
ἔγκυμος,1
ὑπόπληος,1
λογισαμένης,1
εἴδιος,1
σφετερίζομαι,1
εὐλαβείτης,1
γέλας,1
ἀκραιφνήτης,1
ἐπιδεχόμενα,1
ῥυοί,1
μίκτη,1
ἀνακέκραμει,1
λυπηρός,1
μιξός,1
ἀνάκεκρα,1
διαιωνίζουσα,1
ὠνόμασα,1
ἁγνεία,1
ἀμήτωρ,1
σπαρείση,1
ἀνδρειός,1
ἄλκιμος,1
προσηγόρευσα,1
τεκμήραμος,1
νοητή,1
τεταγμένως,1
πλειάς,1
αὐξάνω,1
ἀνακυκλήσις,1
περιφορή,1
συντέλεια,1
ἀρτιοπέριτος,1
παγέις,1
ἀμιγέστατος,1
τελεσφορηθέθης,1
γενέθλιος,1
ἀναφαίνω,1
κακοπάθης,1
προβέβλητος,1
χάλαμα,1
μεμετρημένης,1
ἀνήσεσις,1
καινώσης,1
ἀθλής,1
τλητικός,1
διαπονεύς,1
ἑβδώμη,1
προτρέπω,1
βελτιός,1
διδασκαλεῖα,1
καθέζοντα,1
ἀνωρθιάκοτες,1
ἐμπείροτα,1
ὑφηγέιτης,1
συνοίσους,1
ἐπίδωσις,1
ἄπρακτος,1
συνέστη,1
πονόεις,1
διαναπαύη,1
ἀναπαύλη,1
διαπονή,1
ἀμείβωσις,1
ἀντιπαραχωρόχους,1
ἕξαδος,1
Ἀπείρητος,1
βαναύσης,1
κεκωλῦσθη,1
προσέχων,1
πρόκηρυς,1
ἑὐτουργεύς,1
ἐθίζεσθος,1
ἀναμένος,1
κατάσχοιος,1
ἀήθεις,1
αὐτουργία,1
προκάμνων,1
εὐκινητότερος,1
ῥᾴστων,1
ζώπυρος,1
διαμένος,1
φιλοδέσπος,1
ὑπομεῖνα,1
ἐπιδίδωμι,1
ὑπομιμνήσκομος,1
ἀχθοφορή,1
ἀναπαύλα,1
γεγονώς,1
προετοιμάζομεζα,1
δράγματος,1
καταζεύγνυτος,1
ἑορτάζων,1
πεφοίτηκος,1
ὁπός,1
μετεχής,1
πένη,1
ἐπικοῦρος,1
προκαλόυμος,1
γένοιτος,1
μεταβάλλον,1
εἰσπράττης,1
φθονή,1
συγκληρόνομος,1
ἀλλοτριότης,1
μεθαρμόσαι,1
εἰσηγός,1
δανείζεις,1
δανείζετα,1
ἐπαναγκάζωμειος,1
προσαποτίνης,1
βλάπτετα,1
συσκιάζεια,1
προσποιή,1
ἐπιδείκνυμαι,1
πενιχρότερος,1
συναλγή,1
ὀρεχθείς,1
προσσυναποβάλη,1
ἐφῆδους,1
τοκογλύφος,1
ὀβολοστάτης,1
ὀνομάζοντα,1
κρίνους,1
δανείζων,1
ἀπρόδοσις,1
τεύχω,1
προσδοκέω,1
ἐφίξετα,1
προήκητος,1
ἐργάζητος,1
προσήκη,1
ἀξιούσθωσις,1
ἐπιτοκία,1
ἀποτινός,1
ἐράνος,1
ἀνταπότισος,1
συμβάλλους,1
ἄρξας,1
Τοιαῦτος,1
πραθή,1
δουλεύεις,1
ἄφιεσθος,1
ὑποσπείρα,1
κατολιγωρή,1
φιλοίκειον,1
ὑπήχη,1
ἐλευθερός,1
ὀνομάζεσθα,1
θής,1
μυριάκις,1
τιθασευτός,1
παραγγέλματα,1
ὑπηγμήν,1
ἀόκνος,1
ἐπικέλευσις,1
ἀντίδιδος,1
καταζεύξ,1
ὑβρίζους,1
ἐπανάτασις,1
δυσθυμία,1
ἐφέλκομει,1
ἀναχωρήσιος,1
μεμετρημένη,1
„μηδὲν,1
ἄγα,1
ὑπηρετηθεί,1
ἐνίστασθος,1
μεθίεις,1
ἐνδοιάς,1
προσπιδάλεον,1
ἐφοδιάς,1
πένας,1
ἀπάλληστος,1
εὐπορηκώς,1
ὑπάχθη,1
ἀναγκασθής,1
ἐκτετίμητος,1
ὑπόμεινος,1
ἐνέγκης,1
ἀθυμήσης,1
ἀτυχόεις,1
ἐπίσχουσος,1
ἀφῃρέθης,1
ἀναδιδάσκομος,1
ὁμολογούμεια,1
μέθιες,1
ἀλγηδήν,1
ἐντυπόυτα,1
δυσυπόμονος,1
κατακλά,1
προστάττης,1
ἀπολαύσετος,1
κελευσθέντος,1
δράσεος,1
διακονία,1
(εἰ,1
προγηράσσεθα,1
ἀνηβός,1
πιαίνομες,1
ἐγγυμνάζοσθα,1
ἱδρώτως,1
ἐκτραχηλίζων,1
πληρός,1
χρῆμας,1
ῥυπαινόσσε,1
ἀνηλέεις,1
ἐπίτηδες,1
προσειληφότης,1
ἀρεσκές,1
ἄγνωξ,1
παράλειπος,1
ἐπιείκεια,1
ἀποτομία,1
παρελλαγμή,1
λύστα,1
θηηριός,1
ὑστριχός,1
κατέμεμφος,1
περιποίη,1
ἀνύβριστος,1
ταφή,1
νομίζομενος,1
χρώς,1
ἀναίσθητος,1
κόνις,1
ὑβρίζω,1
ἀνωφελεύς,1
ἑταιρία,1
κατάθεσθα,1
ἀπονείμας,1
φαύλω,1
διδάσκετε,1
προεμάθετος,1
προκαλείσθης,1
ἐκτέτμησθε,1
μεθείδης,1
παράσχοντα,1
εὐτρέπιστα,1
ἀντίδοσις,1
ἀντεκτίνης,1
ἐπείγω,1
πονηθείς,1
ἀπελευθεριάσας,1
ἀλείπτης,1
συγκροτήσων,1
γυμνάσιον,1
καμεῖος,1
ἀνακτών,1
ἀθλήων,1
χαλός,1
ἐπάγγελμα,1
προσποιός,1
σθεναρός,1
ἐπιτάσης,1
συναύξ,1
καματηρός,1
ἐπιστάμενα,1
διανέμω,1
ἐγρήγωρ,1
παρασχοῦσαι,1
φρόντις,1
κηδεμονικωδικός,1
εἰσέρχομαι,1
ἔγγονα,1
ἀποτρύχεσθα,1
διανίστης,1
κακίζουσα,1
ἐθίζομενος,1
ἀνακλητικός,1
ὑποσημήνα,1
ἐπηχθίσμαν,1
ἐπανελθών,1
καταδαρθός,1
ἐκνοσηλεύων,1
νεαλεύς,1
ἀκμής,1
σπεύδους,1
ἀτρεμίζος,1
ἴσχων,1
προφητεύς,1
ἐκηρυξ,1
εἰσηγήσατος,1
ἐνσφραγίζομειος,1
συγκλείη,1
ἐλαιών,1
ἀναπέπταμα,1
ἀπαυτοματισθής,1
ἀνάλωμος,1
παρασχός,1
μέτας,1
παρηγορόιντης,1
πάντος,1
εὐπόρος,1
ἀναγκάζομος,1
προσοδεύόμενος,1
ἀπαυτοματίζος,1
περιουσιάζης,1
περιουσιάζος,1
πεπλουτηκός,1
κτητόρος,1
χλοηφαγία,1
ἐκλεγόμενος,1
εὔχορτος,1
κατάχρωμεν,1
ἀπαντάτης,1
παλαίος,1
ἐκνίζω,1
βαλλόμενος,1
θεμέλιος,1
ἐπιεικείος,1
ἐτός,1
συντίθημι,1
ἀλλοτριώθεισα,1
διαφυλάτης,1
στέρητος,1
προσπίπτους,1
ἀναγκάζων,1
ἐφεός,1
ὠνήσοντα,1
δίδοθος,1
παγκτησία,1
ὡρισμένος,1
πράσεις,1
ἐπιγράφεσθα,1
ἀπονένεμα,1
κληροῦχος,1
ἀναλαμβάνω,1
ἀγχίστεος,1
πρίαμενος,1
ὠφελήσα,1
συμπαθέω,1
μετέδωκος,1
δωρέομαι,1
ἀφιερώθειτος,1
ἀκυρός,1
καταχαρίσημα,1
λυτρόθεια,1
ἀναπομπή,1
πραπρακός,1
ὠνησάμενος,1
βλαπτοῦσαι,1
πρίαμαι,1
ἱδρύσεος,1
καταριθμηθής,1
μετανάστης,1
πρόσφυγα,1
ἐκληροδοτεῖος,1
διενεμήθησα,1
συνῳκοδομημένης,1
ποιοῦμενος,1
ἀναστάς,1
ἐπίδοσις,1
λαμβανοῦσος,1
μετέδοσα,1
φυλεύς,1
αὐτάρκη,1
ἀπεκλήρωσε,1
προάστειον,1
ἀποδίδομες,1
δύναμενος,1
ᾤετος,1
κλεροῦχος,1
ἐκλέγων,1
προήκην,1
προσφέρων,1
ἐπίγενος,1
ἄφεσις,1
ἀνακαμπτός,1
[οἵτινες,1
κτάομαι,1
Υἱοὶ,1
πρωτοστατός,1
ἐχέτων,1
διαδέχομενος,1
ἀπολειφθών,1
ἀνεκδότος,1
προικός,1
διωρισμένης,1
ἰσομοιρείτωσα,1
ἐπιμελείσθων,1
προεστός,1
ἀπολειφθείσης,1
ἀνάλωμα,1
φυλέω,1
προικίδιος,1
ἐπιγάμια,1
λῆξ,1
ἀνάδελφος,1
διαδέχησθος,1
καταλάβος,1
κληρονόμος,1
διαπορηθής,1
δημοτός,1
φυλετός,1
ἐπιμνησθής,1
παρεσιώπησσα,1
κληρονομός,1
ἀπολιπείς,1
διαδέξομενος,1
φύσα,1
ἀσύμφων,1
διοικέιτος,1
ἐπιβιόντων,1
[ἅμα],1
κληρονομία,1
ἀπευκτής,1
κακοπραγιός,1
παρηγόρημα,1
ἀδελφιδός,1
ἦ,1
γεραίρα,1
ὑπολαμβάνεια,1
περιέπος,1
ἀμελεύς,1
εὐνοίκος,1
ἀποδέχοντα,1
τρανόυσι,1
Παίδων,1
ἰσομοιρεύς,1
ἀνακαλέος,1
σπείρα,1
εὔπη,1
γραφαί,1
ἀνετέθης,1
καθιερωθές,1
πρωτοστατόστοι,1
παιδοποίία,1
σωφροσύνης,1
ἐξώκειλα,1
ἐπιμανείτης,1
ἑτέραι,1
κάκωσα,1
προσηνέχθησαι,1
ἀπομιμήσαμος,1
δυσσεβή,1
ἐξέδωκα,1
δευτέραι,1
ἐμβαλεύς,1
ἐξηγρίωμενα,1
ἀθεράπευτος,1
κατεσχημένος,1
κακωθείσης,1
ὑπερεῖδος,1
ἄκυρος,1
κινδυνεύσας,1
ζημιώθηνα,1
τάττων,1
λείπω,1
ἀνία,1
κληρονομέων,1
ἥδειος,1
ἐλαττός,1
ἐλογίσατος,1
στεργόμενος,1
πεδαψιλιλεύομαι,1
στυγηθείσης,1
ἔχθος,1
προκληρονομηκληρος,1
ἰσομοιρία,1
κινδυνεύσης,1
ἀφαιρέθης,1
ἐπανισόση,1
διμοίριος,1
Ἑπόμενος,1
ἀναγράφωμος,1
σημανός,1
μαθηματικός,1
διηριθμήσσα,1
ἀφώτιστος,1
ὑποδραμέωσης,1
ἐζόφωτα,1
ἀσθένεστα,1
μετάδιδον,1
φωτίζος,1
φθονός,1
βασκανία,1
ἐλαύνων,1
χαρίζων,1
περιπολή,1
μηνίαιος,1
ἀνύτης,1
τελευτώσης,1
τιμήκη,1
προσειπός,1
ἀποφαίνωμες,1
ἡνιοχώμης,1
ἀφηνιάζης,1
μηκύνω,1
αὐξήν,1
ἀναχέων,1
μειόων,1
μέος,1
ἀμπωτίζος,1
ὑποσύρετα,1
αἰθρίος,1
νέφων,1
αὔξον,1
τιθηνόεμες,1
ἐνδρόσος,1
μαλακωτάτης,1
πανδημεί,1
ἅγνη,1
στείλω,1
ξενηλασία,1
περιχάρεια,1
ἔθυος,1
ἐσπευσμένος,1
ἀναμένω,1
ἀρχαιολογία,1
ἱστορέω,1
τρέπω,1
διάβασις,1
ἐπικλύζω,1
ἀναχαιτίζος,1
φορεύς,1
περιβέλλητος,1
εὐτρεπίζομενος,1
συνείλεγμε,1
κεκαθάρμηνος,1
παραγεγόνα,1
χαριοῦμενος,1
ἐκπληρώσις,1
παρασημήνασθα,1
τεσσαρεσκαιδέκατος,1
ἀμοιρή,1
κατάρχη,1
ἐπιφάνεια,1
Συνάπτης,1
διαβατήριοι,1
λεχθείση,1
διακρίνωμες,1
παντοία,1
ἐτέθηλος,1
ἐχλοηφόρος,1
ὑπομιμνήσκον,1
ἀνεφηνής,1
[πρώτῃ,1
συγκεκόμισμειον,1
φυλλορροέ,1
ἀκμάζον,1
[ξηραίνεται,1
ἀφαυαίνετα,1
αὐχμώδης,1
κατάστας,1
ἐπιφημίσης,1
ἐστείρατα,1
ἀγονεύς,1
εὐκταιότης,1
διχόμηνος,1
πεντεκαιδέκατος,1
ἐπιλάμπων,1
ἀντιπαραχωρόχιος,1
ἀπολείπητας,1
„ἁγίας,1
προσεῖπος,1
συναρμόσασθα,1
